# E_lab [MeV]	L_real	L_imag	|L|
0.145866666666667	-0.178375756963647	-0.018793036953234	0.179363008756766
0.146033333333333	-0.178413616165754	-0.018793078762857	0.179400663997456
0.146200000000000	-0.178451475452814	-0.018793120574661	0.179438319408704
0.146366666666667	-0.178489334823394	-0.018793162388644	0.179475974989032
0.146533333333333	-0.178527194278921	-0.018793204204808	0.179513630739805
0.146700000000000	-0.178565053817940	-0.018793246023152	0.179551286659524
0.146866666666667	-0.178602913441257	-0.018793287843675	0.179588942748935
0.147033333333333	-0.178640773149485	-0.018793329666380	0.179626599008596
0.147200000000000	-0.178678632941306	-0.018793371491264	0.179664255437142
0.147366666666667	-0.178716492818073	-0.018793413318329	0.179701912035865
0.147533333333333	-0.178754352778386	-0.018793455147573	0.179739568803320
0.147700000000000	-0.178792212823697	-0.018793496978999	0.179777225740898
0.147866666666667	-0.178830072952562	-0.018793538812603	0.179814882847109
0.148033333333333	-0.178867933165679	-0.018793580648388	0.179852540122594
0.148200000000000	-0.178905793463824	-0.018793622486354	0.179890197568072
0.148366666666667	-0.178943653846956	-0.018793664326501	0.179927855183449
0.148533333333333	-0.178981514313657	-0.018793706168827	0.179965512967263
0.148700000000000	-0.179019374863953	-0.018793748013333	0.180003170919485
0.148866666666667	-0.179057235499244	-0.018793789860019	0.180040829041455
0.149033333333333	-0.179095096218128	-0.018793831708885	0.180078487331726
0.149200000000000	-0.179132957021320	-0.018793873559931	0.180116145790956
0.149366666666667	-0.179170817909530	-0.018793915413158	0.180153804419799
0.149533333333333	-0.179208678881352	-0.018793957268564	0.180191463216803
0.149700000000000	-0.179246539938230	-0.018793999126152	0.180229122183351
0.149866666666667	-0.179284401078680	-0.018794040985918	0.180266781317916
0.150033333333333	-0.179322262303473	-0.018794082847865	0.180304440621211
0.150200000000000	-0.179360123613308	-0.018794124711993	0.180342100093880
0.150366666666667	-0.179397985006780	-0.018794166578300	0.180379759734471
0.150533333333333	-0.179435846485306	-0.018794208446788	0.180417419544343
0.150700000000000	-0.179473708047453	-0.018794250317456	0.180455079522017
0.150866666666667	-0.179511569694683	-0.018794292190304	0.180492739668896
0.151033333333333	-0.179549431425555	-0.018794334065332	0.180530399983491
0.151200000000000	-0.179587293240759	-0.018794375942540	0.180568060466440
0.151366666666667	-0.179625155141069	-0.018794417821929	0.180605721118459
0.151533333333333	-0.179663017125017	-0.018794459703497	0.180643381938034
0.151700000000000	-0.179700879194048	-0.018794501587246	0.180681042926553
0.151866666666667	-0.179738741346773	-0.018794543473174	0.180718704082580
0.152033333333333	-0.179776603583847	-0.018794585361283	0.180756365406716
0.152200000000000	-0.179814465906024	-0.018794627251573	0.180794026899658
0.152366666666667	-0.179852328313325	-0.018794669144043	0.180831688561375
0.152533333333333	-0.179890190804294	-0.018794711038693	0.180869350390366
0.152700000000000	-0.179928053378970	-0.018794752935522	0.180907012386621
0.152866666666667	-0.179965916038724	-0.018794794834532	0.180944674551447
0.153033333333333	-0.180003778782181	-0.018794836735722	0.180982336883429
0.153200000000000	-0.180041641610088	-0.018794878639091	0.181019999383255
0.153366666666667	-0.180079504523085	-0.018794920544642	0.181057662051511
0.153533333333333	-0.180117367519810	-0.018794962452372	0.181095324886791
0.153700000000000	-0.180155230601635	-0.018795004362282	0.181132987890408
0.153866666666667	-0.180193093767226	-0.018795046274372	0.181170651060982
0.154033333333333	-0.180230957017961	-0.018795088188644	0.181208314399833
0.154200000000000	-0.180268820352418	-0.018795130105094	0.181245977905497
0.154366666666667	-0.180306683771286	-0.018795172023724	0.181283641578604
0.154533333333333	-0.180344547275342	-0.018795213944536	0.181321305419879
0.154700000000000	-0.180382410863131	-0.018795255867527	0.181358969427820
0.154866666666667	-0.180420274536112	-0.018795297792699	0.181396633603830
0.155033333333333	-0.180458138292812	-0.018795339720050	0.181434297946391
0.155200000000000	-0.180496002133977	-0.018795381649581	0.181471962456193
0.155366666666667	-0.180533866060329	-0.018795423581293	0.181509627133905
0.155533333333333	-0.180571730070460	-0.018795465515184	0.181547291978072
0.155700000000000	-0.180609594165773	-0.018795507451257	0.181584956990043
0.155866666666667	-0.180647458344853	-0.018795549389508	0.181622622168354
0.156033333333333	-0.180685322609127	-0.018795591329941	0.181660287514378
0.156200000000000	-0.180723186957181	-0.018795633272553	0.181697953026655
0.156366666666667	-0.180761051391161	-0.018795675217346	0.181735618707269
0.156533333333333	-0.180798915908940	-0.018795717164319	0.181773284554054
0.156700000000000	-0.180836780510485	-0.018795759113472	0.181810950566925
0.156866666666667	-0.180874645197261	-0.018795801064805	0.181848616747290
0.157033333333333	-0.180912509967856	-0.018795843018317	0.181886283093693
0.157200000000000	-0.180950374822946	-0.018795884974010	0.181923949606755
0.157366666666667	-0.180988239763275	-0.018795926931883	0.181961616287165
0.157533333333333	-0.181026104787424	-0.018795968891936	0.181999283133462
0.157700000000000	-0.181063969896820	-0.018796010854170	0.182036950147014
0.157866666666667	-0.181101835090023	-0.018796052818583	0.182074617326339
0.158033333333333	-0.181139700368500	-0.018796094785177	0.182112284672845
0.158200000000000	-0.181177565730794	-0.018796136753950	0.182149952185032
0.158366666666667	-0.181215431177629	-0.018796178724903	0.182187619863569
0.158533333333333	-0.181253296709753	-0.018796220698038	0.182225287709152
0.158700000000000	-0.181291162325693	-0.018796262673351	0.182262955720262
0.158866666666667	-0.181329028026932	-0.018796304650846	0.182300623898327
0.159033333333333	-0.181366893812036	-0.018796346630519	0.182338292241869
0.159200000000000	-0.181404759682397	-0.018796388612374	0.182375960752221
0.159366666666667	-0.181442625636625	-0.018796430596408	0.182413629427951
0.159533333333333	-0.181480491675440	-0.018796472582622	0.182451298269726
0.159700000000000	-0.181518357799533	-0.018796514571017	0.182488967278183
0.159866666666667	-0.181556224007532	-0.018796556561591	0.182526636451906
0.160033333333333	-0.181594090300821	-0.018796598554347	0.182564305792222
0.160200000000000	-0.181631956679420	-0.018796640549283	0.182601975299102
0.160366666666667	-0.181669823141193	-0.018796682546397	0.182639644970369
0.160533333333333	-0.181707689688246	-0.018796724545693	0.182677314808070
0.160700000000000	-0.181745556319267	-0.018796766547167	0.182714984810848
0.160866666666667	-0.181783423035580	-0.018796808550823	0.182752654979973
0.161033333333333	-0.181821289835786	-0.018796850556658	0.182790325314001
0.161200000000000	-0.181859156721344	-0.018796892564674	0.182827995814334
0.161366666666667	-0.181897023690837	-0.018796934574869	0.182865666479514
0.161533333333333	-0.181934890744931	-0.018796976587244	0.182903337310152
0.161700000000000	-0.181972757884383	-0.018797018601800	0.182941008306953
0.161866666666667	-0.182010625107779	-0.018797060618536	0.182978679468460
0.162033333333333	-0.182048492416518	-0.018797102637452	0.183016350796015
0.162200000000000	-0.182086359809195	-0.018797144658548	0.183054022288171
0.162366666666667	-0.182124227287234	-0.018797186681824	0.183091693946294
0.162533333333333	-0.182162094849234	-0.018797228707280	0.183129365768942
0.162700000000000	-0.182199962495869	-0.018797270734915	0.183167037756737
0.162866666666667	-0.182237830227899	-0.018797312764732	0.183204709910383
0.163033333333333	-0.182275698043905	-0.018797354796728	0.183242382228422
0.163200000000000	-0.182313565945284	-0.018797396830905	0.183280054712192
0.163366666666667	-0.182351433930621	-0.018797438867261	0.183317727360237
0.163533333333333	-0.182389302000660	-0.018797480905797	0.183355400173248
0.163700000000000	-0.182427170156097	-0.018797522946514	0.183393073151868
0.163866666666667	-0.182465038395509	-0.018797564989411	0.183430746294633
0.164033333333333	-0.182502906720319	-0.018797607034488	0.183468419602908
0.164200000000000	-0.182540775130568	-0.018797649081746	0.183506093076685
0.164366666666667	-0.182578643624836	-0.018797691131183	0.183543766714504
0.164533333333333	-0.182616512203066	-0.018797733182800	0.183581440516258
0.164700000000000	-0.182654380866015	-0.018797775236597	0.183619114482651
0.164866666666667	-0.182692249614382	-0.018797817292574	0.183656788614330
0.165033333333333	-0.182730118446760	-0.018797859350731	0.183694462909846
0.165200000000000	-0.182767987364620	-0.018797901411069	0.183732137370614
0.165366666666667	-0.182805856366444	-0.018797943473586	0.183769811995075
0.165533333333333	-0.182843725453039	-0.018797985538283	0.183807486783982
0.165700000000000	-0.182881594625078	-0.018798027605161	0.183845161737957
0.165866666666667	-0.182919463881178	-0.018798069674218	0.183882836855576
0.166033333333333	-0.182957333222712	-0.018798111745456	0.183920512138155
0.166200000000000	-0.182995202648293	-0.018798153818873	0.183958187584266
0.166366666666667	-0.183033072159390	-0.018798195894472	0.183995863195321
0.166533333333333	-0.183070941754465	-0.018798237972249	0.184033538969743
0.166700000000000	-0.183108811434357	-0.018798280052207	0.184071214908318
0.166866666666667	-0.183146681199698	-0.018798322134345	0.184108891011625
0.167033333333333	-0.183184551049138	-0.018798364218663	0.184146567278273
0.167200000000000	-0.183222420984065	-0.018798406305161	0.184184243709596
0.167366666666667	-0.183260291003067	-0.018798448393839	0.184221920304139
0.167533333333333	-0.183298161107563	-0.018798490484697	0.184259597063266
0.167700000000000	-0.183336031296116	-0.018798532577735	0.184297273985500
0.167866666666667	-0.183373901569491	-0.018798574672953	0.184334951071554
0.168033333333333	-0.183411771928400	-0.018798616770352	0.184372628322086
0.168200000000000	-0.183449642372808	-0.018798658869931	0.184410305737015
0.168366666666667	-0.183487512901335	-0.018798700971690	0.184447983314919
0.168533333333333	-0.183525383513970	-0.018798743075628	0.184485661055740
0.168700000000000	-0.183563254211387	-0.018798785181747	0.184523338960099
0.168866666666667	-0.183601124994356	-0.018798827290046	0.184561017028717
0.169033333333333	-0.183638995861465	-0.018798869400524	0.184598695260138
0.169200000000000	-0.183676866814098	-0.018798911513183	0.184636373655692
0.169366666666667	-0.183714737850865	-0.018798953628021	0.184674052213949
0.169533333333333	-0.183752608973200	-0.018798995745040	0.184711730936288
0.169700000000000	-0.183790480179667	-0.018799037864239	0.184749409821232
0.169866666666667	-0.183828351470943	-0.018799079985617	0.184787088869407
0.170033333333333	-0.183866222847827	-0.018799122109177	0.184824768081560
0.170200000000000	-0.183904094308854	-0.018799164234915	0.184862447456186
0.170366666666667	-0.183941965855467	-0.018799206362835	0.184900126994673
0.170533333333333	-0.183979837486217	-0.018799248492933	0.184937806695532
0.170700000000000	-0.184017709201847	-0.018799290625212	0.184975486559454
0.170866666666667	-0.184055581003063	-0.018799332759671	0.185013166587094
0.171033333333333	-0.184093452888467	-0.018799374896310	0.185050846777015
0.171200000000000	-0.184131324859442	-0.018799417035130	0.185088527130544
0.171366666666667	-0.184169196914622	-0.018799459176128	0.185126207646275
0.171533333333333	-0.184207069055397	-0.018799501319308	0.185163888325543
0.171700000000000	-0.184244941280377	-0.018799543464667	0.185201569166920
0.171866666666667	-0.184282813590218	-0.018799585612206	0.185239250171009
0.172033333333333	-0.184320685985714	-0.018799627761926	0.185276931338554
0.172200000000000	-0.184358558466832	-0.018799669913826	0.185314612669474
0.172366666666667	-0.184396431032181	-0.018799712067906	0.185352294162338
0.172533333333333	-0.184434303681696	-0.018799754224165	0.185389975817035
0.172700000000000	-0.184472176416868	-0.018799796382605	0.185427657635002
0.172866666666667	-0.184510049236257	-0.018799838543224	0.185465339614757
0.173033333333333	-0.184547922140571	-0.018799880706023	0.185503021756960
0.173200000000000	-0.184585795130536	-0.018799922871003	0.185540704062284
0.173366666666667	-0.184623668204754	-0.018799965038162	0.185578386529292
0.173533333333333	-0.184661541364622	-0.018800007207502	0.185616069159328
0.173700000000000	-0.184699414608725	-0.018800049379022	0.185653751950935
0.173866666666667	-0.184737287937811	-0.018800091552721	0.185691434904813
0.174033333333333	-0.184775161352543	-0.018800133728601	0.185729118021574
0.174200000000000	-0.184813034851523	-0.018800175906660	0.185766801299779
0.174366666666667	-0.184850908436209	-0.018800218086900	0.185804484740834
0.174533333333333	-0.184888782105125	-0.018800260269320	0.185842168343222
0.174700000000000	-0.184926655859743	-0.018800302453920	0.185879852108363
0.174866666666667	-0.184964529698665	-0.018800344640699	0.185917536034816
0.175033333333333	-0.185002403622548	-0.018800386829658	0.185955220123193
0.175200000000000	-0.185040277632154	-0.018800429020799	0.185992904374201
0.175366666666667	-0.185078151725991	-0.018800471214118	0.186030588786312
0.175533333333333	-0.185116025905603	-0.018800513409618	0.186068273361014
0.175700000000000	-0.185153900169486	-0.018800555607298	0.186105958096766
0.175866666666667	-0.185191774518379	-0.018800597807157	0.186143642994255
0.176033333333333	-0.185229648952996	-0.018800640009197	0.186181328054146
0.176200000000000	-0.185267523473371	-0.018800682213419	0.186219013276427
0.176366666666667	-0.185305398078015	-0.018800724419819	0.186256698659569
0.176533333333333	-0.185343272766989	-0.018800766628398	0.186294384203588
0.176700000000000	-0.185381147541710	-0.018800808839159	0.186332069909846
0.176866666666667	-0.185419022400754	-0.018800851052098	0.186369755776881
0.177033333333333	-0.185456897344827	-0.018800893267218	0.186407441805350
0.177200000000000	-0.185494772374656	-0.018800935484518	0.186445127995929
0.177366666666667	-0.185532647488835	-0.018800977703997	0.186482814347174
0.177533333333333	-0.185570522688788	-0.018801019925658	0.186520500860455
0.177700000000000	-0.185608397973068	-0.018801062149497	0.186558187534286
0.177866666666667	-0.185646273343143	-0.018801104375518	0.186595874370084
0.178033333333333	-0.185684148797550	-0.018801146603717	0.186633561366345
0.178200000000000	-0.185722024337050	-0.018801188834097	0.186671248523781
0.178366666666667	-0.185759899962330	-0.018801231066657	0.186708935843030
0.178533333333333	-0.185797775671968	-0.018801273301397	0.186746623322631
0.178700000000000	-0.185835651467422	-0.018801315538317	0.186784310963990
0.178866666666667	-0.185873527347239	-0.018801357777416	0.186821998765614
0.179033333333333	-0.185911403312140	-0.018801400018696	0.186859686728176
0.179200000000000	-0.185949279362853	-0.018801442262156	0.186897374852355
0.179366666666667	-0.185987155497976	-0.018801484507796	0.186935063136709
0.179533333333333	-0.186025031718914	-0.018801526755616	0.186972751582591
0.179700000000000	-0.186062908024215	-0.018801569005615	0.187010440188511
0.179866666666667	-0.186100784415402	-0.018801611257796	0.187048128955938
0.180033333333333	-0.186138660890933	-0.018801653512155	0.187085817883294
0.180200000000000	-0.186176537453061	-0.018801695768696	0.187123506972773
0.180366666666667	-0.186214414099595	-0.018801738027417	0.187161196222153
0.180533333333333	-0.186252290830524	-0.018801780288316	0.187198885631373
0.180700000000000	-0.186290167647332	-0.018801822551396	0.187236575201869
0.180866666666667	-0.186328044548565	-0.018801864816656	0.187274264932147
0.181033333333333	-0.186365921534909	-0.018801907084095	0.187311954822844
0.181200000000000	-0.186403798607190	-0.018801949353715	0.187349644874736
0.181366666666667	-0.186441675763847	-0.018801991625515	0.187387335086225
0.181533333333333	-0.186479553006388	-0.018802033899495	0.187425025458769
0.181700000000000	-0.186517430333402	-0.018802076175654	0.187462715990916
0.181866666666667	-0.186555307746269	-0.018802118453994	0.187500406683994
0.182033333333333	-0.186593185243593	-0.018802160734514	0.187538097536571
0.182200000000000	-0.186631062826132	-0.018802203017213	0.187575788549354
0.182366666666667	-0.186668940494535	-0.018802245302093	0.187613479722946
0.182533333333333	-0.186706818247429	-0.018802287589152	0.187651171055935
0.182700000000000	-0.186744696086202	-0.018802329878392	0.187688862549657
0.182866666666667	-0.186782574009462	-0.018802372169812	0.187726554202681
0.183033333333333	-0.186820452018651	-0.018802414463412	0.187764246016400
0.183200000000000	-0.186858330112305	-0.018802456759191	0.187801937989309
0.183366666666667	-0.186896208291197	-0.018802499057150	0.187839630122136
0.183533333333333	-0.186934086555987	-0.018802541357290	0.187877322415490
0.183700000000000	-0.186971964905290	-0.018802583659609	0.187915014867949
0.183866666666667	-0.187009843340521	-0.018802625964109	0.187952707480878
0.184033333333333	-0.187047721861710	-0.018802668270789	0.187990400254260
0.184200000000000	-0.187085600466686	-0.018802710579648	0.188028093185892
0.184366666666667	-0.187123479157608	-0.018802752890688	0.188065786277877
0.184533333333333	-0.187161357933075	-0.018802795203907	0.188103479528776
0.184700000000000	-0.187199236794456	-0.018802837519307	0.188141172939908
0.184866666666667	-0.187237115740396	-0.018802879836886	0.188178866509879
0.185033333333333	-0.187274994772295	-0.018802922156645	0.188216560240039
0.185200000000000	-0.187312873888726	-0.018802964478584	0.188254254128922
0.185366666666667	-0.187350753090440	-0.018803006802703	0.188291948177232
0.185533333333333	-0.187388632378138	-0.018803049129003	0.188329642385623
0.185700000000000	-0.187426511750365	-0.018803091457481	0.188367336752602
0.185866666666667	-0.187464391208564	-0.018803133788141	0.188405031279561
0.186033333333333	-0.187502270751377	-0.018803176120979	0.188442725965103
0.186200000000000	-0.187540150380187	-0.018803218455999	0.188480420810564
0.186366666666667	-0.187578030093531	-0.018803260793197	0.188518115814440
0.186533333333333	-0.187615909892162	-0.018803303132576	0.188555810977438
0.186700000000000	-0.187653789776825	-0.018803345474135	0.188593506300256
0.186866666666667	-0.187691669746068	-0.018803387817874	0.188631201781403
0.187033333333333	-0.187729549801338	-0.018803430163793	0.188668897422277
0.187200000000000	-0.187767429941196	-0.018803472511891	0.188706593221402
0.187366666666667	-0.187805310166362	-0.018803514862170	0.188744289179448
0.187533333333333	-0.187843190477565	-0.018803557214629	0.188781985297101
0.187700000000000	-0.187881070873382	-0.018803599569267	0.188819681572897
0.187866666666667	-0.187918951355212	-0.018803641926086	0.188857378008186
0.188033333333333	-0.187956831923102	-0.018803684285086	0.188895074602972
0.188200000000000	-0.187994712575634	-0.018803726646264	0.188932771355799
0.188366666666667	-0.188032593312755	-0.018803769009623	0.188970468266571
0.188533333333333	-0.188070474135234	-0.018803811375161	0.189008165336010
0.188700000000000	-0.188108355043771	-0.018803853742879	0.189045862564768
0.188866666666667	-0.188146236036967	-0.018803896112777	0.189083559951409
0.189033333333333	-0.188184117116212	-0.018803938484856	0.189121257497274
0.189200000000000	-0.188221998280104	-0.018803980859114	0.189158955200925
0.189366666666667	-0.188259879529368	-0.018804023235551	0.189196653063037
0.189533333333333	-0.188297760864718	-0.018804065614170	0.189234351084280
0.189700000000000	-0.188335642284743	-0.018804107994967	0.189272049263204
0.189866666666667	-0.188373523790836	-0.018804150377946	0.189309747601155
0.190033333333333	-0.188411405381580	-0.018804192763103	0.189347446096677
0.190200000000000	-0.188449287058463	-0.018804235150442	0.189385144751208
0.190366666666667	-0.188487168820009	-0.018804277539959	0.189422843563236
0.190533333333333	-0.188525050666956	-0.018804319931656	0.189460542533454
0.190700000000000	-0.188562932600025	-0.018804362325535	0.189498241662533
0.190866666666667	-0.188600814617765	-0.018804404721592	0.189535940948987
0.191033333333333	-0.188638696721647	-0.018804447119830	0.189573640394239
0.191200000000000	-0.188676578910225	-0.018804489520247	0.189611339996804
0.191366666666667	-0.188714461184926	-0.018804531922845	0.189649039758060
0.191533333333333	-0.188752343544341	-0.018804574327622	0.189686739676562
0.191700000000000	-0.188790225989190	-0.018804616734579	0.189724439752984
0.191866666666667	-0.188828108520160	-0.018804659143716	0.189762139987967
0.192033333333333	-0.188865991137313	-0.018804701555035	0.189799840381528
0.192200000000000	-0.188903873839193	-0.018804743968532	0.189837540932176
0.192366666666667	-0.188941756625762	-0.018804786384209	0.189875241639832
0.192533333333333	-0.188979639497809	-0.018804828802066	0.189912942505236
0.192700000000000	-0.189017522456030	-0.018804871222103	0.189950643529038
0.192866666666667	-0.189055405498955	-0.018804913644319	0.189988344709734
0.193033333333333	-0.189093288628066	-0.018804956068717	0.190026046048754
0.193200000000000	-0.189131171841964	-0.018804998495293	0.190063747544666
0.193366666666667	-0.189169055142039	-0.018805040924050	0.190101449198808
0.193533333333333	-0.189206938526865	-0.018805083354986	0.190139151009720
0.193700000000000	-0.189244821997171	-0.018805125788102	0.190176852978082
0.193866666666667	-0.189282705553676	-0.018805168223399	0.190214555104571
0.194033333333333	-0.189320589194964	-0.018805210660875	0.190252257387733
0.194200000000000	-0.189358472922412	-0.018805253100532	0.190289959828896
0.194366666666667	-0.189396356734717	-0.018805295542368	0.190327662426721
0.194533333333333	-0.189434240632488	-0.018805337986384	0.190365365181772
0.194700000000000	-0.189472124616453	-0.018805380432580	0.190403068094731
0.194866666666667	-0.189510008685257	-0.018805422880956	0.190440771164206
0.195033333333333	-0.189547892840248	-0.018805465331512	0.190478474391498
0.195200000000000	-0.189585777080087	-0.018805507784247	0.190516177775232
0.195366666666667	-0.189623661406121	-0.018805550239163	0.190553881316706
0.195533333333333	-0.189661545817026	-0.018805592696259	0.190591585014558
0.195700000000000	-0.189699430313413	-0.018805635155534	0.190629288869357
0.195866666666667	-0.189737314896070	-0.018805677616990	0.190666992881842
0.196033333333333	-0.189775199565009	-0.018805720080627	0.190704697051987
0.196200000000000	-0.189813084318728	-0.018805762546442	0.190742401378250
0.196366666666667	-0.189850969157320	-0.018805805014437	0.190780105860687
0.196533333333333	-0.189888854082162	-0.018805847484613	0.190817810500621
0.196700000000000	-0.189926739091855	-0.018805889956968	0.190855515296622
0.196866666666667	-0.189964624187103	-0.018805932431502	0.190893220249346
0.197033333333333	-0.190002509368635	-0.018805974908218	0.190930925359478
0.197200000000000	-0.190040394635031	-0.018806017387112	0.190968630625563
0.197366666666667	-0.190078279987716	-0.018806059868187	0.191006336048976
0.197533333333333	-0.190116165425257	-0.018806102351442	0.191044041628251
0.197700000000000	-0.190154050948406	-0.018806144836876	0.191081747364092
0.197866666666667	-0.190191936557814	-0.018806187324491	0.191119453257107
0.198033333333333	-0.190229822252166	-0.018806229814285	0.191157159305944
0.198200000000000	-0.190267708032798	-0.018806272306260	0.191194865511894
0.198366666666667	-0.190305593898290	-0.018806314800413	0.191232571873500
0.198533333333333	-0.190343479850137	-0.018806357296748	0.191270278392208
0.198700000000000	-0.190381365886875	-0.018806399795262	0.191307985066519
0.198866666666667	-0.190419252009215	-0.018806442295955	0.191345691897100
0.199033333333333	-0.190457138217913	-0.018806484798829	0.191383398884662
0.199200000000000	-0.190495024511524	-0.018806527303883	0.191421106027726
0.199366666666667	-0.190532910891450	-0.018806569811117	0.191458813327644
0.199533333333333	-0.190570797356319	-0.018806612320530	0.191496520783010
0.199700000000000	-0.190608683906810	-0.018806654832123	0.191534228394459
0.199866666666667	-0.190646570543659	-0.018806697345897	0.191571936162681
0.200033333333333	-0.190684457266875	-0.018806739861851	0.191609644087645
0.200200000000000	-0.190722344075029	-0.018806782379985	0.191647352167886
0.200366666666667	-0.190760230968129	-0.018806824900298	0.191685060403372
0.200533333333333	-0.190798117947587	-0.018806867422791	0.191722768795466
0.200700000000000	-0.190836005012014	-0.018806909947464	0.191760477342745
0.200866666666667	-0.190873892162124	-0.018806952474316	0.191798186045878
0.201033333333333	-0.190911779398542	-0.018806995003349	0.191835894905446
0.201200000000000	-0.190949666719976	-0.018807037534561	0.191873603920123
0.201366666666667	-0.190987554127840	-0.018807080067954	0.191911313091274
0.201533333333333	-0.191025441620623	-0.018807122603526	0.191949022417354
0.201700000000000	-0.191063329199817	-0.018807165141279	0.191986731899809
0.201866666666667	-0.191101216864011	-0.018807207681211	0.192024441537191
0.202033333333333	-0.191139104613905	-0.018807250223322	0.192062151330156
0.202200000000000	-0.191176992450225	-0.018807292767615	0.192099861279388
0.202366666666667	-0.191214880371502	-0.018807335314086	0.192137571383383
0.202533333333333	-0.191252768379202	-0.018807377862738	0.192175281643557
0.202700000000000	-0.191290656471963	-0.018807420413570	0.192212992058517
0.202866666666667	-0.191328544650389	-0.018807462966581	0.192250702628821
0.203033333333333	-0.191366432915299	-0.018807505521773	0.192288413355244
0.203200000000000	-0.191404321265202	-0.018807548079144	0.192326124236262
0.203366666666667	-0.191442209701539	-0.018807590638695	0.192363835273267
0.203533333333333	-0.191480098222920	-0.018807633200426	0.192401546464838
0.203700000000000	-0.191517986830770	-0.018807675764337	0.192439257812348
0.203866666666667	-0.191555875523618	-0.018807718330428	0.192476969314296
0.204033333333333	-0.191593764303665	-0.018807760898700	0.192514680972831
0.204200000000000	-0.191631653168752	-0.018807803469151	0.192552392785763
0.204366666666667	-0.191669542118879	-0.018807846041781	0.192590104753053
0.204533333333333	-0.191707431155516	-0.018807888616592	0.192627816876123
0.204700000000000	-0.191745320277175	-0.018807931193581	0.192665529153450
0.204866666666667	-0.191783209485340	-0.018807973772752	0.192703241586472
0.205033333333333	-0.191821098778551	-0.018808016354102	0.192740954173696
0.205200000000000	-0.191858988157568	-0.018808058937631	0.192778666915837
0.205366666666667	-0.191896877623084	-0.018808101523341	0.192816379813545
0.205533333333333	-0.191934767173640	-0.018808144111231	0.192854092865327
0.205700000000000	-0.191972656810744	-0.018808186701301	0.192891806072645
0.205866666666667	-0.192010546532945	-0.018808229293550	0.192929519434012
0.206033333333333	-0.192048436340905	-0.018808271887979	0.192967232950049
0.206200000000000	-0.192086326235411	-0.018808314484588	0.193004946621500
0.206366666666667	-0.192124216215033	-0.018808357083377	0.193042660446898
0.206533333333333	-0.192162106281149	-0.018808399684346	0.193080374427578
0.206700000000000	-0.192199996432424	-0.018808442287495	0.193118088562169
0.206866666666667	-0.192237886670191	-0.018808484892824	0.193155802851958
0.207033333333333	-0.192275776993085	-0.018808527500332	0.193193517295549
0.207200000000000	-0.192313667401834	-0.018808570110020	0.193231231893622
0.207366666666667	-0.192351557897117	-0.018808612721889	0.193268946646816
0.207533333333333	-0.192389448477555	-0.018808655335937	0.193306661553719
0.207700000000000	-0.192427339144532	-0.018808697952165	0.193344376615666
0.207866666666667	-0.192465229898086	-0.018808740570574	0.193382091832657
0.208033333333333	-0.192503120736079	-0.018808783191162	0.193419807202524
0.208200000000000	-0.192541011660644	-0.018808825813930	0.193457522727350
0.208366666666667	-0.192578902670355	-0.018808868438877	0.193495238405675
0.208533333333333	-0.192616793766636	-0.018808911066005	0.193532954238879
0.208700000000000	-0.192654684948086	-0.018808953695312	0.193570670225525
0.208866666666667	-0.192692576216116	-0.018808996326800	0.193608386366978
0.209033333333333	-0.192730467569370	-0.018809038960466	0.193646102661851
0.209200000000000	-0.192768359008465	-0.018809081596313	0.193683819110718
0.209366666666667	-0.192806250534179	-0.018809124234340	0.193721535714312
0.209533333333333	-0.192844142145055	-0.018809166874546	0.193759252471144
0.209700000000000	-0.192882033842575	-0.018809209516933	0.193796969382651
0.209866666666667	-0.192919925625256	-0.018809252161499	0.193834686447316
0.210033333333333	-0.192957817494592	-0.018809294808246	0.193872403666586
0.210200000000000	-0.192995709449115	-0.018809337457171	0.193910121038962
0.210366666666667	-0.193033601489557	-0.018809380108277	0.193947838565132
0.210533333333333	-0.193071493616641	-0.018809422761563	0.193985556245778
0.210700000000000	-0.193109385828936	-0.018809465417029	0.194023274079434
0.210866666666667	-0.193147278127886	-0.018809508074674	0.194060992067500
0.211033333333333	-0.193185170512038	-0.018809550734499	0.194098710208488
0.211200000000000	-0.193223062982146	-0.018809593396504	0.194136428503112
0.211366666666667	-0.193260955538904	-0.018809636060690	0.194174146952023
0.211533333333333	-0.193298848180902	-0.018809678727054	0.194211865553777
0.211700000000000	-0.193336740909565	-0.018809721395600	0.194249584309754
0.211866666666667	-0.193374633724901	-0.018809764066326	0.194287303219923
0.212033333333333	-0.193412526625499	-0.018809806739231	0.194325022282840
0.212200000000000	-0.193450419611338	-0.018809849414315	0.194362741498447
0.212366666666667	-0.193488312683158	-0.018809892091578	0.194400460867438
0.212533333333333	-0.193526205841629	-0.018809934771023	0.194438180390444
0.212700000000000	-0.193564099085415	-0.018809977452647	0.194475900066094
0.212866666666667	-0.193601992415874	-0.018810020136451	0.194513619895702
0.213033333333333	-0.193639885831617	-0.018810062822434	0.194551339877847
0.213200000000000	-0.193677779333357	-0.018810105510597	0.194589060013199
0.213366666666667	-0.193715672921779	-0.018810148200941	0.194626780302401
0.213533333333333	-0.193753566595519	-0.018810190893464	0.194664500744056
0.213700000000000	-0.193791460355977	-0.018810233588167	0.194702221339520
0.213866666666667	-0.193829354201755	-0.018810276285050	0.194739942087362
0.214033333333333	-0.193867248134209	-0.018810318984113	0.194777662988894
0.214200000000000	-0.193905142152005	-0.018810361685355	0.194815384042747
